year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats
-0.8297678090771107,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.3696099903759446,-0.31379160929411876,-0.4148690698905892,-0.4180667236339344
0.3933433210435045,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.21777742989699864,-0.43115622214025323,-0.07733664168596782,-0.4180667236339344
1.3718322251399966,-1.3491264723148042,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.07360051764818476,-0.8868070720134812,-0.36903133272699884,-0.4180667236339344
0.14872109501938147,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.21777742989699864,-0.43115622214025323,-0.07733664168596782,-0.4180667236339344
0.14872109501938147,-0.8478046747650011,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.16437857350854856,-0.43115622214025323,0.0810119048791632,-0.4180667236339344
0.6379655470676275,-0.6427184848582636,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.16437857350854856,-0.43115622214025323,-0.07733664168596782,-0.4180667236339344
-2.0528789391977256,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.793043693356253,0.25001878575103714,0.6727354209909692,-0.4180667236339344
-0.8297678090771107,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.4577181034168855,-0.04684464674212658,0.13935084308736964,-0.4180667236339344
-3.275990069318341,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.32457514267389687,-1.3539642564794676,-1.2857860759988107,-0.4180667236339344
0.6379655470676275,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.41802314135368357,-0.4288549552217016,-0.07733664168596782,0.6308456317739665
0.8825877730917505,0.4054998191095063,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8635494119691002,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
-1.0743900351012337,-0.5743564215560177,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.7250665655872668,0.25922385342524373,1.422807483667906,-0.4180667236339344
-2.0528789391977256,0.4054998191095063,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.6449682810045926,-0.9006146735247912,-0.9940913849577796,-0.4180667236339344
-0.8297678090771107,1.1027928647924141,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.21777742989699864,-0.8891083389320329,-0.698229626901877,-0.4180667236339344
-0.8297678090771107,0.6333733634503258,1.0767800905272165,0.28577051538568377,0.2465101355674034,1.9869830971030826,-0.9386619911410642,0.49395307911751274,0.8060815654668692,-0.4180667236339344
0.6379655470676275,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.30286141989038295,-0.43115622214025323,-0.029832077716428457,-0.4180667236339344
-2.0528789391977256,0.3143504013731785,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.1789568448890857,-0.09977378586881468,-0.035665971537249104,-0.4180667236339344
1.6164544511641197,-1.5314253077874598,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.2978757144796718,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
0.8825877730917505,-0.8022299658968373,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,2.2359000211522475,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
1.3718322251399966,-1.3263391178807222,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.15601456482214715,-0.42655368830314994,0.006004698611469617,-0.4180667236339344
0.3933433210435045,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2815018773350027,-0.31379160929411876,0.20435708851937093,1.6797579871818673
-0.3405233570288646,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.3933433210435045,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.6182688528103685,0.25922385342524373,1.3936380145638028,-0.4180667236339344
0.14872109501938147,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.08428028892587534,-0.4288549552217016,0.12268257502788191,-0.4180667236339344
0.6379655470676275,-0.5059943582537718,-1.907758632943068,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.8380785410583007,-0.8891083389320329,-1.0707654180314221,-0.4180667236339344
0.8825877730917505,-0.5059943582537718,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.30286141989038295,-0.43115622214025323,-0.029832077716428457,-0.4180667236339344
-0.09590113100474157,-0.05024726957213278,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.32457514267389687,-0.43115622214025323,-0.04191657205955714,-0.4180667236339344
-2.5421233912459718,0.4054998191095063,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
1.1272099991158735,-0.8478046747650011,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.21208336403001915,-0.8891083389320329,-0.7023966939167486,-0.4180667236339344
0.8825877730917505,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.39897936138959156,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
1.1272099991158735,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.3307894053680316,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
1.1272099991158735,-1.4676207153720302,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.6099048441239662,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
0.8825877730917505,-1.1896149912762304,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.18271399301637123,-0.43115622214025323,-0.08567077571571168,-0.4180667236339344
1.3718322251399966,-1.3035517634466403,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.5648699964219184,1.8286878918774736,2.6704273479205445,1.6797579871818673
-0.09590113100474157,-0.93036325987968,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.32457514267389687,-0.43115622214025323,-0.04191657205955714,-0.4180667236339344
1.1272099991158735,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,2.318668248554344,-0.31379160929411876,-0.40986858947274335,-0.4180667236339344
0.3933433210435045,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.21208336403001915,-0.8891083389320329,-0.7007298671107995,-0.4180667236339344
-0.3405233570288646,0.6333733634503258,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-1.384542441984616,0.9427001282350858,2.260387953657152,-0.4180667236339344
-0.3405233570288646,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.08428028892587534,-0.4288549552217016,0.12268257502788191,-0.4180667236339344
1.1272099991158735,-1.5314253077874598,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,0.4497082749586178,-0.43115622214025323,-0.03149890452237747,-0.4180667236339344
0.8825877730917505,-0.2781208139129523,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.4993499832197819,1.8286878918774736,2.6704273479205445,1.6797579871818673
-0.5851455830529876,-1.0756782191058207,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.004182004343201183,-1.3539642564794676,-1.5649795659952261,-0.4180667236339344
1.1272099991158735,-0.961741446935411,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
0.8825877730917505,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.24412267786308806,-0.4288549552217016,-0.7023966939167486,-0.4180667236339344
0.8825877730917505,0.06368950259827699,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2239916925911334,-0.31379160929411876,0.19352271428070386,-0.4180667236339344
1.6164544511641197,-0.916166738067247,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.11329547971138765,-0.43115622214025323,-0.08317053550678846,-0.4180667236339344
0.3933433210435045,-0.7338679025945913,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.8074806127612282,-1.3539642564794676,-1.5233088958465075,-0.4180667236339344
-0.3405233570288646,0.47386188241175214,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.7250665655872668,-0.43115622214025323,-0.16067798198340524,-0.4180667236339344
1.1272099991158735,-0.2781208139129523,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.5728798248801861,-0.4403612898144599,0.2018568483104477,-0.4180667236339344
-1.3190122611253567,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.14872109501938147,-0.8022299658968373,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.7384162796843793,0.2615251203437954,0.5768928796489162,-0.4180667236339344
1.1272099991158735,-1.3035517634466403,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.7250665655872668,0.25922385342524373,1.562820935367601,-0.4180667236339344
0.3933433210435045,0.17762627476868675,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.06025080355107319,-0.4288549552217016,-0.7007298671107995,-0.4180667236339344
0.6379655470676275,1.544867540813604,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.21208336403001915,-0.8891083389320329,-0.7007298671107995,-0.4180667236339344
-0.09590113100474157,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.8384327212864349,3.01844288876868,3.2563169702115298,1.6797579871818673
-0.09590113100474157,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.6689977663793947,0.25001878575103714,0.6727354209909692,1.6797579871818673
-0.8297678090771107,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.3696099903759446,-0.31379160929411876,-0.4148690698905892,-0.4180667236339344
0.8825877730917505,-0.8022299658968373,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.012191832801467935,0.45483154150213456,1.7645069788873997,-0.4180667236339344
0.6379655470676275,-0.6427184848582636,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.4562767178808882,-1.3470604557238126,-1.2732848749541952,-0.4180667236339344
0.3933433210435045,0.17762627476868675,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.2815018773350027,-0.31379160929411876,0.20435708851937093,1.6797579871818673
0.3933433210435045,1.2030572243023747,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.2323557012775352,1.8286878918774736,2.339562226939718,1.6797579871818673
0.8825877730917505,-1.337732795097763,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.1602672451531288,-0.4334574890588049,-0.4523726730244363,-0.4180667236339344
-0.5851455830529876,0.06368950259827699,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.4794318262003994,-0.6865968500994871,-0.9065829776454702,-0.4180667236339344
-1.5636344871494796,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.739644836967804,0.25462131958814044,0.4227114000986568,-0.4180667236339344
-0.3405233570288646,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.2323557012775352,1.8286878918774736,2.339562226939718,1.6797579871818673
-0.09590113100474157,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-1.7957136361756754,2.5535869712212453,0.6964877029757385,1.6797579871818673
-0.09590113100474157,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.983696838843111,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
1.3718322251399966,-1.3035517634466403,1.0767800905272165,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.1910780017027736,-0.42655368830314994,0.20435708851937093,-0.4180667236339344
-1.0743900351012337,-0.437632294951526,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.1720342217386816,-0.43115622214025323,-0.20651571914699562,-0.4180667236339344
0.14872109501938147,1.0891204521319648,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,0.983696838843111,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.6379655470676275,-0.05024726957213278,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.2827304346184274,-0.31379160929411876,0.19352271428070386,1.6797579871818673
-1.3190122611253567,1.0891204521319648,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-1.4726505550255573,-0.09977378586881468,-0.03983303855212074,-0.4180667236339344
-0.3405233570288646,0.6333733634503258,1.0767800905272165,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.32457514267389687,-0.43115622214025323,-0.16067798198340524,-0.4180667236339344
-2.0528789391977256,0.8612469077911453,-0.9129123917863065,0.28577051538568377,0.2465101355674034,0.6466452781162656,-0.1910780017027736,0.1073402368008344,0.1726873792063445,-0.4180667236339344
0.3933433210435045,0.6333733634503258,1.0767800905272165,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.18271399301637123,-0.43115622214025323,-0.031082197820890067,-0.4180667236339344
-0.09590113100474157,2.0575830155804478,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.08428028892587534,0.047507296918491336,-0.5773846834705925,-0.4180667236339344
0.8825877730917505,-0.7566552570286733,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.7540817563727791,0.02679589465152643,0.20310696841490933,-0.4180667236339344
0.8825877730917505,0.06368950259827699,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,1.8914773974467498,-0.31379160929411876,-0.41070200287571756,-0.4180667236339344
0.8825877730917505,-0.5059943582537718,-0.9129123917863065,0.28577051538568377,-4.0566283317245935,-0.6936925408705513,-0.5648699964219184,1.8286878918774736,2.91711771520096,1.6797579871818673
1.3718322251399966,-0.7338679025945913,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,-0.6449682810045926,0.25922385342524373,1.5478194941140622,2.7286703425897683
-0.09590113100474157,0.46246820519471116,-0.9129123917863065,0.28577051538568377,0.2465101355674034,-0.6936925408705513,0.6953430143454851,0.45483154150213456,1.7686740459022714,-0.4180667236339344
